TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
163,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
164,0,0.0231525,-9.772,0,-10,0.25,1,0,0
164,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
164,2,2.70504,-3.57587,5.87785,-8.09017,0.25,1,0.6,0
164,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
164,4,5.17598,-1.84912,9.51057,-3.09017,0.25,0.8,1,0
164,5,6.19872,-0.0914422,10,1.03428e-12,0.25,0.5,1,0
164,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
164,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
164,8,4.40872,5.89782,5.87785,8.09017,0.25,0,1,0.4
164,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
164,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
164,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
164,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
164,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
164,14,-7.1798,2.44982,-9.51057,3.09017,0.25,0.2,0,1
164,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
164,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
164,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
164,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
164,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
165,0,0.0231525,-9.772,0,-10,0.25,1,0,0
165,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
165,2,2.81969,-3.739,5.87785,-8.09017,0.25,1,0.6,0
165,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
165,4,5.36779,-1.90416,9.51057,-3.09017,0.25,0.8,1,0
165,5,6.3983,-0.0871068,10,1.03428e-12,0.25,0.5,1,0
165,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
165,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
165,8,4.51989,6.06373,5.87785,8.09017,0.25,0,1,0.4
165,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
165,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
165,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
165,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
165,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
165,14,-7.37239,2.50293,-9.51057,3.09017,0.25,0.2,0,1
165,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
165,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
165,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
165,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
165,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
166,0,0.0231525,-9.772,0,-10,0.25,1,0,0
166,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
166,2,2.93438,-3.90218,5.87785,-8.09017,0.25,1,0.6,0
166,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
166,4,5.55964,-1.9592,9.51057,-3.09017,0.25,0.8,1,0
166,5,6.59791,-0.0827214,10,1.03428e-12,0.25,0.5,1,0
166,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
166,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
166,8,4.63108,6.22965,5.87785,8.09017,0.25,0,1,0.4
166,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
166,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
166,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
166,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
166,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
166,14,-7.56501,2.55602,-9.51057,3.09017,0.25,0.2,0,1
166,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
166,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
166,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
166,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
166,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
167,0,0.0231525,-9.772,0,-10,0.25,1,0,0
167,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
167,2,3.0491,-4.06541,5.87785,-8.09017,0.25,1,0.6,0
167,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
167,4,5.75153,-2.01424,9.51057,-3.09017,0.25,0.8,1,0
167,5,6.79755,-0.0782884,10,1.03428e-12,0.25,0.5,1,0
167,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
167,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
167,8,4.74229,6.3956,5.87785,8.09017,0.25,0,1,0.4
167,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
167,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
167,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
167,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
167,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
167,14,-7.75766,2.6091,-9.51057,3.09017,0.25,0.2,0,1
167,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
167,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
167,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
167,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
167,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
168,0,0.0231525,-9.772,0,-10,0.25,1,0,0
168,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
168,2,3.16385,-4.22868,5.87785,-8.09017,0.25,1,0.6,0
168,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
168,4,5.94346,-2.06928,9.51057,-3.09017,0.25,0.8,1,0
168,5,6.99723,-0.0738099,10,1.03428e-12,0.25,0.5,1,0
168,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
168,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
168,8,4.85351,6.56157,5.87785,8.09017,0.25,0,1,0.4
168,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
168,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
168,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
168,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
168,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
168,14,-7.95033,2.66216,-9.51057,3.09017,0.25,0.2,0,1
168,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
168,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
168,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
168,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
168,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
169,0,0.0231525,-9.772,0,-10,0.25,1,0,0
169,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
169,2,3.27863,-4.39198,5.87785,-8.09017,0.25,1,0.6,0
169,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
169,4,6.13543,-2.12431,9.51057,-3.09017,0.25,0.8,1,0
169,5,7.19693,-0.0692878,10,1.03428e-12,0.25,0.5,1,0
169,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
169,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
169,8,4.96474,6.72755,5.87785,8.09017,0.25,0,1,0.4
169,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
169,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
169,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
169,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
169,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
169,14,-8.14301,2.71521,-9.51057,3.09017,0.25,0.2,0,1
169,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
169,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
169,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
169,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
169,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
170,0,0.0231525,-9.772,0,-10,0.25,1,0,0
170,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
170,2,3.39342,-4.55531,5.87785,-8.09017,0.25,1,0.6,0
170,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
170,4,6.32743,-2.17935,9.51057,-3.09017,0.25,0.8,1,0
170,5,7.39665,-0.0647237,10,1.03428e-12,0.25,0.5,1,0
170,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
170,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
170,8,5.07598,6.89355,5.87785,8.09017,0.25,0,1,0.4
170,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
170,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
170,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
170,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
170,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
170,14,-8.33572,2.76824,-9.51057,3.09017,0.25,0.2,0,1
170,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
170,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
170,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
170,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
170,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
171,0,0.0231525,-9.772,0,-10,0.25,1,0,0
171,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
171,2,3.50824,-4.71868,5.87785,-8.09017,0.25,1,0.6,0
171,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
171,4,6.51945,-2.23438,9.51057,-3.09017,0.25,0.8,1,0
171,5,7.59639,-0.0601189,10,1.03428e-12,0.25,0.5,1,0
171,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
171,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
171,8,5.18724,7.05957,5.87785,8.09017,0.25,0,1,0.4
171,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
171,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
171,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
171,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
171,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
171,14,-8.52845,2.82126,-9.51057,3.09017,0.25,0.2,0,1
171,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
171,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
171,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
171,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
171,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
172,0,0.0231525,-9.772,0,-10,0.25,1,0,0
172,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
172,2,3.62308,-4.88207,5.87785,-8.09017,0.25,1,0.6,0
172,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
172,4,6.7115,-2.28942,9.51057,-3.09017,0.25,0.8,1,0
172,5,7.79616,-0.0554746,10,1.03428e-12,0.25,0.5,1,0
172,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
172,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
172,8,5.2985,7.2256,5.87785,8.09017,0.25,0,1,0.4
172,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
172,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
172,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
172,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
172,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
172,14,-8.72119,2.87425,-9.51057,3.09017,0.25,0.2,0,1
172,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
172,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
172,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
172,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
172,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
173,0,0.0231525,-9.772,0,-10,0.25,1,0,0
173,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
173,2,3.73793,-5.04548,5.87785,-8.09017,0.25,1,0.6,0
173,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
173,4,6.90358,-2.34445,9.51057,-3.09017,0.25,0.8,1,0
173,5,7.99594,-0.0507913,10,1.03428e-12,0.25,0.5,1,0
173,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
173,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
173,8,5.40976,7.39164,5.87785,8.09017,0.25,0,1,0.4
173,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
173,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
173,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
173,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
173,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
173,14,-8.91395,2.92722,-9.51057,3.09017,0.25,0.2,0,1
173,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
173,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
173,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
173,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
173,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
174,0,0.0231525,-9.772,0,-10,0.25,1,0,0
174,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
174,2,3.8528,-5.20892,5.87785,-8.09017,0.25,1,0.6,0
174,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
174,4,7.09568,-2.39948,9.51057,-3.09017,0.25,0.8,1,0
174,5,8.19574,-0.0460697,10,1.03428e-12,0.25,0.5,1,0
174,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
174,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
174,8,5.52104,7.55769,5.87785,8.09017,0.25,0,1,0.4
174,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
174,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
174,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
174,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
174,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
174,14,-9.10673,2.98017,-9.51057,3.09017,0.25,0.2,0,1
174,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
174,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
174,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
174,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
174,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
175,0,0.0231525,-9.772,0,-10,0.25,1,0,0
175,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
175,2,3.96768,-5.37237,5.87785,-8.09017,0.25,1,0.6,0
175,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
175,4,7.28779,-2.4545,9.51057,-3.09017,0.25,0.8,1,0
175,5,8.39555,-0.0413097,10,1.03428e-12,0.25,0.5,1,0
175,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
175,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
175,8,5.63232,7.72375,5.87785,8.09017,0.25,0,1,0.4
175,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
175,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
175,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
175,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
175,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
175,14,-9.29953,3.03307,-9.51057,3.09017,0.25,0.2,0,1
175,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
175,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
175,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
175,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
175,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
176,0,0.0231525,-9.772,0,-10,0.25,1,0,0
176,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
176,2,4.08258,-5.53585,5.87785,-8.09017,0.25,1,0.6,0
176,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
176,4,7.47993,-2.50952,9.51057,-3.09017,0.25,0.8,1,0
176,5,8.59537,-0.036511,10,1.03428e-12,0.25,0.5,1,0
176,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
176,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
176,8,5.7436,7.88982,5.87785,8.09017,0.25,0,1,0.4
176,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
176,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
176,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
176,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
176,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
176,14,-9.29953,3.03307,-9.51057,3.09017,0.25,0.2,0,1
176,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
176,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
176,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
176,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
176,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
177,0,0.0231525,-9.772,0,-10,0.25,1,0,0
177,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
177,2,4.19748,-5.69933,5.87785,-8.09017,0.25,1,0.6,0
177,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
177,4,7.67208,-2.56454,9.51057,-3.09017,0.25,0.8,1,0
177,5,8.79521,-0.0316724,10,1.03428e-12,0.25,0.5,1,0
177,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
177,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
177,8,5.7436,7.88982,5.87785,8.09017,0.25,0,1,0.4
177,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
177,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
177,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
177,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
177,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
177,14,-9.29953,3.03307,-9.51057,3.09017,0.25,0.2,0,1
177,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
177,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
177,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
177,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
177,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
178,0,0.0231525,-9.772,0,-10,0.25,1,0,0
178,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
178,2,4.3124,-5.86283,5.87785,-8.09017,0.25,1,0.6,0
178,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
178,4,7.86424,-2.61955,9.51057,-3.09017,0.25,0.8,1,0
178,5,8.99505,-0.0267921,10,1.03428e-12,0.25,0.5,1,0
178,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
178,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
178,8,5.7436,7.88982,5.87785,8.09017,0.25,0,1,0.4
178,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
178,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
178,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
178,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
178,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
178,14,-9.29953,3.03307,-9.51057,3.09017,0.25,0.2,0,1
178,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
178,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
178,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
178,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
178,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
179,0,0.0231525,-9.772,0,-10,0.25,1,0,0
179,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
179,2,4.42732,-6.02635,5.87785,-8.09017,0.25,1,0.6,0
179,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
179,4,8.05642,-2.67456,9.51057,-3.09017,0.25,0.8,1,0
179,5,9.1949,-0.0218669,10,1.03428e-12,0.25,0.5,1,0
179,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
179,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
179,8,5.7436,7.88982,5.87785,8.09017,0.25,0,1,0.4
179,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
179,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
179,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
179,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
179,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
179,14,-9.29953,3.03307,-9.51057,3.09017,0.25,0.2,0,1
179,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
179,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
179,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
179,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
179,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
180,0,0.0231525,-9.772,0,-10,0.25,1,0,0
180,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
180,2,4.54225,-6.18987,5.87785,-8.09017,0.25,1,0.6,0
180,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
180,4,8.24861,-2.72957,9.51057,-3.09017,0.25,0.8,1,0
180,5,9.39476,-0.0168911,10,1.03428e-12,0.25,0.5,1,0
180,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
180,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
180,8,5.7436,7.88982,5.87785,8.09017,0.25,0,1,0.4
180,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
180,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
180,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
180,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
180,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
180,14,-9.29953,3.03307,-9.51057,3.09017,0.25,0.2,0,1
180,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
180,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
180,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
180,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
180,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
181,0,0.0231525,-9.772,0,-10,0.25,1,0,0
181,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
181,2,4.65719,-6.35341,5.87785,-8.09017,0.25,1,0.6,0
181,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
181,4,8.44081,-2.78457,9.51057,-3.09017,0.25,0.8,1,0
181,5,9.59463,-0.011855,10,1.03428e-12,0.25,0.5,1,0
181,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
181,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
181,8,5.7436,7.88982,5.87785,8.09017,0.25,0,1,0.4
181,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
181,10,0.00154371,9.79037,-2.06857e-12,10,0.25,0,1,1
181,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
181,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
181,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
181,14,-9.29953,3.03307,-9.51057,3.09017,0.25,0.2,0,1
181,15,-9.94374,-0.0381388,-10,-3.10196e-12,0.25,0.5,0,1
181,16,-9.36208,-3.0445,-9.51057,-3.09017,0.25,0.8,0,1
181,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
181,18,-5.75487,-7.8998,-5.87785,-8.09017,0.25,1,0,0.6
181,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
182,0,0.0231525,-9.772,0,-10,0.25,1,0,0
182,1,3.07167,-9.43286,3.09017,-9.51057,0.25,1,0.3,0
182,2,4.77214,-6.51696,5.87785,-8.09017,0.25,1,0.6,0
182,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
182,4,8.63302,-2.83956,9.51057,-3.09017,0.25,0.8,1,0
182,5,9.7945,-0.00673782,10,1.03428e-12,0.25,0.5,1,0
182,6,9.41936,3.06584,9.51057,3.09017,0.25,0.2,1,0
182,7,7.95245,5.80223,8.09017,5.87785,0.25,0,1,0.1
182,8,5.7436,7.88982,5.87785,8.09017,0.25,0,1,0.4
