TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
132,3,-2.81784,2.29311,8.09017,-5.87785,0.25,1,0.9,0
132,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
132,5,3.59838,-0.79718,10,1.03428e-12,0.25,0.5,1,0
132,6,-3.96556,-1.4193,9.51057,3.09017,0.25,0.2,1,0
132,7,-0.0506619,0.125394,8.09017,5.87785,0.25,0,1,0.1
132,8,-2.33628,-2.74099,5.87785,8.09017,0.25,0,1,0.4
132,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
132,10,-0.0569798,9.45818,-2.06857e-12,10,0.25,0,1,1
132,11,-2.24248,6.81841,-3.09017,9.51057,0.25,0,0.7,1
132,12,-5.05004,6.47721,-5.87785,8.09017,0.25,0,0.4,1
132,13,-5.46176,3.48784,-8.09017,5.87785,0.25,0,0.1,1
132,14,-2.00237,0.601731,-9.51057,3.09017,0.25,0.2,0,1
132,15,-4.08069,0.176708,-10,-3.10196e-12,0.25,0.5,0,1
132,16,-2.5397,-0.120564,-9.51057,-3.09017,0.25,0.8,0,1
132,17,1.44009,-0.0802841,-8.09017,-5.87785,0.25,1,0,0.9
132,18,-0.469128,-1.52222,-5.87785,-8.09017,0.25,1,0,0.6
132,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
133,0,0.179811,-7.11058,0,-10,0.25,1,0,0
133,1,2.26353,-6.00993,3.09017,-9.51057,0.25,1,0.3,0
133,2,-1.27458,1.85111,5.87785,-8.09017,0.25,1,0.6,0
133,3,-2.72755,2.22553,8.09017,-5.87785,0.25,1,0.9,0
133,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
133,5,3.79097,-0.774286,10,1.03428e-12,0.25,0.5,1,0
133,6,-3.81207,-1.37275,9.51057,3.09017,0.25,0.2,1,0
133,7,0.108956,0.239984,8.09017,5.87785,0.25,0,1,0.1
133,8,-2.22897,-2.59784,5.87785,8.09017,0.25,0,1,0.4
133,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
133,10,-0.0360801,9.65691,-2.06857e-12,10,0.25,0,1,1
133,11,-2.3022,7.00879,-3.09017,9.51057,0.25,0,0.7,1
133,12,-5.13689,6.64416,-5.87785,8.09017,0.25,0,0.4,1
133,13,-5.61158,3.61908,-8.09017,5.87785,0.25,0,0.1,1
133,14,-2.19083,0.66456,-9.51057,3.09017,0.25,0.2,0,1
133,15,-4.27968,0.170541,-10,-3.10196e-12,0.25,0.5,0,1
133,16,-2.65158,-0.166423,-9.51057,-3.09017,0.25,0.8,0,1
133,17,1.29992,-0.192069,-8.09017,-5.87785,0.25,1,0,0.9
133,18,-0.58818,-1.67934,-5.87785,-8.09017,0.25,1,0,0.6
133,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
134,0,0.167422,-7.30964,0,-10,0.25,1,0,0
134,1,2.31036,-6.20369,3.09017,-9.51057,0.25,1,0.3,0
134,2,-1.16552,1.69975,5.87785,-8.09017,0.25,1,0.6,0
134,3,-2.6303,2.15268,8.09017,-5.87785,0.25,1,0.9,0
134,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
134,5,3.98415,-0.751207,10,1.03428e-12,0.25,0.5,1,0
134,6,-3.71858,-1.34398,9.51057,3.09017,0.25,0.2,1,0
134,7,0.268947,0.354655,8.09017,5.87785,0.25,0,1,0.1
134,8,-2.12032,-2.45307,5.87785,8.09017,0.25,0,1,0.4
134,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
134,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
134,11,-2.36196,7.19921,-3.09017,9.51057,0.25,0,0.7,1
134,12,-5.22418,6.81223,-5.87785,8.09017,0.25,0,0.4,1
134,13,-5.76119,3.75067,-8.09017,5.87785,0.25,0,0.1,1
134,14,-2.37942,0.727398,-9.51057,3.09017,0.25,0.2,0,1
134,15,-4.47876,0.164394,-10,-3.10196e-12,0.25,0.5,0,1
134,16,-2.77067,-0.215538,-9.51057,-3.09017,0.25,0.8,0,1
134,17,1.15667,-0.303034,-8.09017,-5.87785,0.25,1,0,0.9
134,18,-0.708056,-1.83616,-5.87785,-8.09017,0.25,1,0,0.6
134,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
135,0,0.155031,-7.50875,0,-10,0.25,1,0,0
135,1,2.35709,-6.39753,3.09017,-9.51057,0.25,1,0.3,0
135,2,-1.05569,1.54729,5.87785,-8.09017,0.25,1,0.6,0
135,3,-2.62549,2.14908,8.09017,-5.87785,0.25,1,0.9,0
135,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
135,5,4.17786,-0.727958,10,1.03428e-12,0.25,0.5,1,0
135,6,-3.61548,-1.31173,9.51057,3.09017,0.25,0.2,1,0
135,7,0.429277,0.469395,8.09017,5.87785,0.25,0,1,0.1
135,8,-2.01044,-2.30685,5.87785,8.09017,0.25,0,1,0.4
135,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
135,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
135,11,-2.42175,7.38966,-3.09017,9.51057,0.25,0,0.7,1
135,12,-5.31184,6.98129,-5.87785,8.09017,0.25,0,0.4,1
135,13,-5.91061,3.88258,-8.09017,5.87785,0.25,0,0.1,1
135,14,-2.56814,0.790242,-9.51057,3.09017,0.25,0.2,0,1
135,15,-4.67792,0.158267,-10,-3.10196e-12,0.25,0.5,0,1
135,16,-2.89835,-0.262182,-9.51057,-3.09017,0.25,0.8,0,1
135,17,1.01061,-0.413229,-8.09017,-5.87785,0.25,1,0,0.9
135,18,-0.828687,-1.99272,-5.87785,-8.09017,0.25,1,0,0.6
135,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
136,0,0.142636,-7.70792,0,-10,0.25,1,0,0
136,1,2.40373,-6.59146,3.09017,-9.51057,0.25,1,0.3,0
136,2,-0.94516,1.39384,5.87785,-8.09017,0.25,1,0.6,0
136,3,-2.60516,2.13385,8.09017,-5.87785,0.25,1,0.9,0
136,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
136,5,4.37205,-0.704552,10,1.03428e-12,0.25,0.5,1,0
136,6,-3.50373,-1.27635,9.51057,3.09017,0.25,0.2,1,0
136,7,0.589912,0.584196,8.09017,5.87785,0.25,0,1,0.1
136,8,-1.89946,-2.15931,5.87785,8.09017,0.25,0,1,0.4
136,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
136,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
136,11,-2.48157,7.58014,-3.09017,9.51057,0.25,0,0.7,1
136,12,-5.39983,7.15126,-5.87785,8.09017,0.25,0,0.4,1
136,13,-6.05984,4.01481,-8.09017,5.87785,0.25,0,0.1,1
136,14,-2.75698,0.853091,-9.51057,3.09017,0.25,0.2,0,1
136,15,-4.87716,0.152158,-10,-3.10196e-12,0.25,0.5,0,1
136,16,-3.03166,-0.312026,-9.51057,-3.09017,0.25,0.8,0,1
136,17,0.862007,-0.5227,-8.09017,-5.87785,0.25,1,0,0.9
136,18,-0.948837,-2.14994,-5.87785,-8.09017,0.25,1,0,0.6
136,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
137,0,0.130239,-7.90713,0,-10,0.25,1,0,0
137,1,2.45029,-6.78547,3.09017,-9.51057,0.25,1,0.3,0
137,2,-0.834005,1.2395,5.87785,-8.09017,0.25,1,0.6,0
137,3,-2.57085,2.10816,8.09017,-5.87785,0.25,1,0.9,0
137,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
137,5,4.56666,-0.681003,10,1.03428e-12,0.25,0.5,1,0
137,6,-3.38419,-1.23814,9.51057,3.09017,0.25,0.2,1,0
137,7,0.750823,0.69905,8.09017,5.87785,0.25,0,1,0.1
137,8,-1.78748,-2.01059,5.87785,8.09017,0.25,0,1,0.4
137,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
137,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
137,11,-2.54143,7.77065,-3.09017,9.51057,0.25,0,0.7,1
137,12,-5.4881,7.32205,-5.87785,8.09017,0.25,0,0.4,1
137,13,-6.20889,4.14734,-8.09017,5.87785,0.25,0,0.1,1
137,14,-2.94591,0.915944,-9.51057,3.09017,0.25,0.2,0,1
137,15,-5.07646,0.146067,-10,-3.10196e-12,0.25,0.5,0,1
137,16,-3.17001,-0.364767,-9.51057,-3.09017,0.25,0.8,0,1
137,17,0.711104,-0.631491,-8.09017,-5.87785,0.25,1,0,0.9
137,18,-1.06974,-2.30682,-5.87785,-8.09017,0.25,1,0,0.6
137,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
138,0,0.117839,-8.10638,0,-10,0.25,1,0,0
138,1,2.49676,-6.97954,3.09017,-9.51057,0.25,1,0.3,0
138,2,-0.722286,1.08436,5.87785,-8.09017,0.25,1,0.6,0
138,3,-2.52397,2.07304,8.09017,-5.87785,0.25,1,0.9,0
138,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
138,5,4.76165,-0.657321,10,1.03428e-12,0.25,0.5,1,0
138,6,-3.25765,-1.19739,9.51057,3.09017,0.25,0.2,1,0
138,7,0.911985,0.813949,8.09017,5.87785,0.25,0,1,0.1
138,8,-1.67603,-1.85976,5.87785,8.09017,0.25,0,1,0.4
138,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
138,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
138,11,-2.60131,7.96118,-3.09017,9.51057,0.25,0,0.7,1
138,12,-5.57659,7.49361,-5.87785,8.09017,0.25,0,0.4,1
138,13,-6.35775,4.28015,-8.09017,5.87785,0.25,0,0.1,1
138,14,-3.13494,0.9788,-9.51057,3.09017,0.25,0.2,0,1
138,15,-5.27583,0.139991,-10,-3.10196e-12,0.25,0.5,0,1
138,16,-3.3129,-0.420133,-9.51057,-3.09017,0.25,0.8,0,1
138,17,0.583686,-0.721547,-8.09017,-5.87785,0.25,1,0,0.9
138,18,-1.19135,-2.46339,-5.87785,-8.09017,0.25,1,0,0.6
138,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
139,0,0.105437,-8.30567,0,-10,0.25,1,0,0
139,1,2.54315,-7.17368,3.09017,-9.51057,0.25,1,0.3,0
139,2,-0.610058,0.928498,5.87785,-8.09017,0.25,1,0.6,0
139,3,-2.46577,2.02944,8.09017,-5.87785,0.25,1,0.9,0
139,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
139,5,4.95699,-0.633517,10,1.03428e-12,0.25,0.5,1,0
139,6,-3.1248,-1.15435,9.51057,3.09017,0.25,0.2,1,0
139,7,1.07337,0.928887,8.09017,5.87785,0.25,0,1,0.1
139,8,-1.56363,-1.70808,5.87785,8.09017,0.25,0,1,0.4
139,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
139,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
139,11,-2.66123,8.15173,-3.09017,9.51057,0.25,0,0.7,1
139,12,-5.66524,7.66585,-5.87785,8.09017,0.25,0,0.4,1
139,13,-6.50642,4.41325,-8.09017,5.87785,0.25,0,0.1,1
139,14,-3.32405,1.04166,-9.51057,3.09017,0.25,0.2,0,1
139,15,-5.47525,0.133931,-10,-3.10196e-12,0.25,0.5,0,1
139,16,-3.45988,-0.477875,-9.51057,-3.09017,0.25,0.8,0,1
139,17,0.451819,-0.812817,-8.09017,-5.87785,0.25,1,0,0.9
139,18,-1.31359,-2.61967,-5.87785,-8.09017,0.25,1,0,0.6
139,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
140,0,0.0930331,-8.50499,0,-10,0.25,1,0,0
140,1,2.58946,-7.36788,3.09017,-9.51057,0.25,1,0.3,0
140,2,-0.497374,0.771987,5.87785,-8.09017,0.25,1,0.6,0
140,3,-2.39738,1.97821,8.09017,-5.87785,0.25,1,0.9,0
140,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
140,5,5.15264,-0.609601,10,1.03428e-12,0.25,0.5,1,0
140,6,-2.98628,-1.10925,9.51057,3.09017,0.25,0.2,1,0
140,7,1.23497,1.04386,8.09017,5.87785,0.25,0,1,0.1
140,8,-1.45038,-1.55565,5.87785,8.09017,0.25,0,1,0.4
140,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
140,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
140,11,-2.72117,8.3423,-3.09017,9.51057,0.25,0,0.7,1
140,12,-5.75399,7.83876,-5.87785,8.09017,0.25,0,0.4,1
140,13,-6.65491,4.54661,-8.09017,5.87785,0.25,0,0.1,1
140,14,-3.51324,1.10452,-9.51057,3.09017,0.25,0.2,0,1
140,15,-5.67471,0.127884,-10,-3.10196e-12,0.25,0.5,0,1
140,16,-3.61051,-0.53777,-9.51057,-3.09017,0.25,0.8,0,1
140,17,0.315936,-0.905161,-8.09017,-5.87785,0.25,1,0,0.9
140,18,-1.43642,-2.77569,-5.87785,-8.09017,0.25,1,0,0.6
140,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
141,0,0.0806273,-8.70434,0,-10,0.25,1,0,0
141,1,2.63569,-7.56213,3.09017,-9.51057,0.25,1,0.3,0
141,2,-0.384279,0.614892,5.87785,-8.09017,0.25,1,0.6,0
141,3,-2.31982,1.92011,8.09017,-5.87785,0.25,1,0.9,0
141,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
141,5,5.34857,-0.58558,10,1.03428e-12,0.25,0.5,1,0
141,6,-2.84265,-1.06228,9.51057,3.09017,0.25,0.2,1,0
141,7,1.39675,1.15886,8.09017,5.87785,0.25,0,1,0.1
141,8,-1.33635,-1.40253,5.87785,8.09017,0.25,0,1,0.4
141,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
141,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
141,11,-2.78115,8.53289,-3.09017,9.51057,0.25,0,0.7,1
141,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
141,13,-6.80322,4.68024,-8.09017,5.87785,0.25,0,0.1,1
141,14,-3.70249,1.16738,-9.51057,3.09017,0.25,0.2,0,1
141,15,-5.87423,0.121852,-10,-3.10196e-12,0.25,0.5,0,1
141,16,-3.76444,-0.599616,-9.51057,-3.09017,0.25,0.8,0,1
141,17,0.176427,-0.998453,-8.09017,-5.87785,0.25,1,0,0.9
141,18,-1.55979,-2.93144,-5.87785,-8.09017,0.25,1,0,0.6
141,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
142,0,0.06822,-8.90372,0,-10,0.25,1,0,0
142,1,2.68184,-7.75644,3.09017,-9.51057,0.25,1,0.3,0
142,2,-0.270815,0.457271,5.87785,-8.09017,0.25,1,0.6,0
142,3,-2.23401,1.85584,8.09017,-5.87785,0.25,1,0.9,0
142,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
142,5,5.54474,-0.561464,10,1.03428e-12,0.25,0.5,1,0
142,6,-2.69443,-1.01364,9.51057,3.09017,0.25,0.2,1,0
142,7,1.55869,1.27388,8.09017,5.87785,0.25,0,1,0.1
142,8,-1.22162,-1.2488,5.87785,8.09017,0.25,0,1,0.4
142,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
142,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
142,11,-2.84115,8.72348,-3.09017,9.51057,0.25,0,0.7,1
142,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
142,13,-6.95134,4.81413,-8.09017,5.87785,0.25,0,0.1,1
142,14,-3.89181,1.23023,-9.51057,3.09017,0.25,0.2,0,1
142,15,-6.07378,0.115832,-10,-3.10196e-12,0.25,0.5,0,1
142,16,-3.92133,-0.663232,-9.51057,-3.09017,0.25,0.8,0,1
142,17,0.0336455,-1.09258,-8.09017,-5.87785,0.25,1,0,0.9
142,18,-1.68366,-3.08696,-5.87785,-8.09017,0.25,1,0,0.6
142,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
143,0,0.0558112,-9.10312,0,-10,0.25,1,0,0
143,1,2.72791,-7.9508,3.09017,-9.51057,0.25,1,0.3,0
143,2,-0.157017,0.299176,5.87785,-8.09017,0.25,1,0.6,0
143,3,-2.14078,1.786,8.09017,-5.87785,0.25,1,0.9,0
143,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
143,5,5.74115,-0.537259,10,1.03428e-12,0.25,0.5,1,0
143,6,-2.54207,-0.963488,9.51057,3.09017,0.25,0.2,1,0
143,7,1.72079,1.38893,8.09017,5.87785,0.25,0,1,0.1
143,8,-1.10626,-1.09452,5.87785,8.09017,0.25,0,1,0.4
143,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
143,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
143,11,-2.90119,8.91408,-3.09017,9.51057,0.25,0,0.7,1
143,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
143,13,-7.09926,4.94828,-8.09017,5.87785,0.25,0,0.1,1
143,14,-4.08118,1.29309,-9.51057,3.09017,0.25,0.2,0,1
143,15,-6.27337,0.109824,-10,-3.10196e-12,0.25,0.5,0,1
143,16,-4.08087,-0.728452,-9.51057,-3.09017,0.25,0.8,0,1
143,17,-0.11209,-1.18745,-8.09017,-5.87785,0.25,1,0,0.9
143,18,-1.808,-3.24225,-5.87785,-8.09017,0.25,1,0,0.6
143,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
144,0,0.0434011,-9.30254,0,-10,0.25,1,0,0
144,1,2.7739,-8.1452,3.09017,-9.51057,0.25,1,0.3,0
144,2,-0.0429201,0.140655,5.87785,-8.09017,0.25,1,0.6,0
144,3,-2.04086,1.71115,8.09017,-5.87785,0.25,1,0.9,0
144,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
144,5,5.93775,-0.512971,10,1.03428e-12,0.25,0.5,1,0
144,6,-2.38599,-0.911976,9.51057,3.09017,0.25,0.2,1,0
144,7,1.88303,1.50399,8.09017,5.87785,0.25,0,1,0.1
144,8,-0.990334,-0.939748,5.87785,8.09017,0.25,0,1,0.4
144,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
144,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
144,11,-2.96126,9.10469,-3.09017,9.51057,0.25,0,0.7,1
144,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
144,13,-7.24697,5.0827,-8.09017,5.87785,0.25,0,0.1,1
144,14,-4.2706,1.35595,-9.51057,3.09017,0.25,0.2,0,1
144,15,-6.47299,0.103828,-10,-3.10196e-12,0.25,0.5,0,1
144,16,-4.2428,-0.795127,-9.51057,-3.09017,0.25,0.8,0,1
144,17,-0.260494,-1.28297,-8.09017,-5.87785,0.25,1,0,0.9
144,18,-1.93276,-3.39733,-5.87785,-8.09017,0.25,1,0,0.6
144,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
145,0,0.0309898,-9.50198,0,-10,0.25,1,0,0
145,1,2.8198,-8.33964,3.09017,-9.51057,0.25,1,0.3,0
145,2,0.0714462,-0.0182496,5.87785,-8.09017,0.25,1,0.6,0
145,3,-1.97146,1.65916,8.09017,-5.87785,0.25,1,0.9,0
145,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
145,5,6.13454,-0.488606,10,1.03428e-12,0.25,0.5,1,0
145,6,-2.22656,-0.859238,9.51057,3.09017,0.25,0.2,1,0
145,7,2.04539,1.61907,8.09017,5.87785,0.25,0,1,0.1
145,8,-0.87389,-0.784535,5.87785,8.09017,0.25,0,1,0.4
145,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
145,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
145,11,-3.02138,9.2953,-3.09017,9.51057,0.25,0,0.7,1
145,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
145,13,-7.39447,5.2174,-8.09017,5.87785,0.25,0,0.1,1
145,14,-4.46007,1.4188,-9.51057,3.09017,0.25,0.2,0,1
145,15,-6.67264,0.0978435,-10,-3.10196e-12,0.25,0.5,0,1
145,16,-4.40687,-0.863123,-9.51057,-3.09017,0.25,0.8,0,1
145,17,-0.411306,-1.37905,-8.09017,-5.87785,0.25,1,0,0.9
145,18,-2.05791,-3.55222,-5.87785,-8.09017,0.25,1,0,0.6
145,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
146,0,0.0185776,-9.70144,0,-10,0.25,1,0,0
146,1,2.86561,-8.53413,3.09017,-9.51057,0.25,1,0.3,0
146,2,0.186055,-0.1775,5.87785,-8.09017,0.25,1,0.6,0
146,3,-1.893,1.60039,8.09017,-5.87785,0.25,1,0.9,0
146,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
146,5,6.33149,-0.464169,10,1.03428e-12,0.25,0.5,1,0
146,6,-2.06412,-0.805395,9.51057,3.09017,0.25,0.2,1,0
146,7,2.20787,1.73415,8.09017,5.87785,0.25,0,1,0.1
146,8,-0.756982,-0.628926,5.87785,8.09017,0.25,0,1,0.4
146,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
146,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
146,11,-3.02138,9.2953,-3.09017,9.51057,0.25,0,0.7,1
146,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
146,13,-7.54172,5.3524,-8.09017,5.87785,0.25,0,0.1,1
146,14,-4.64957,1.48166,-9.51057,3.09017,0.25,0.2,0,1
146,15,-6.87232,0.0918692,-10,-3.10196e-12,0.25,0.5,0,1
146,16,-4.57287,-0.932318,-9.51057,-3.09017,0.25,0.8,0,1
146,17,-0.564293,-1.47564,-8.09017,-5.87785,0.25,1,0,0.9
146,18,-2.18343,-3.70691,-5.87785,-8.09017,0.25,1,0,0.6
146,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
147,0,0.00616456,-9.90091,0,-10,0.25,1,0,0
147,1,2.91133,-8.72866,3.09017,-9.51057,0.25,1,0.3,0
147,2,0.300882,-0.33706,5.87785,-8.09017,0.25,1,0.6,0
147,3,-1.80637,1.5355,8.09017,-5.87785,0.25,1,0.9,0
147,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
147,5,6.52859,-0.439666,10,1.03428e-12,0.25,0.5,1,0
147,6,-1.89897,-0.750557,9.51057,3.09017,0.25,0.2,1,0
147,7,2.37045,1.84925,8.09017,5.87785,0.25,0,1,0.1
147,8,-0.639653,-0.472963,5.87785,8.09017,0.25,0,1,0.4
147,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
147,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
147,11,-3.02138,9.2953,-3.09017,9.51057,0.25,0,0.7,1
147,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
147,13,-7.68868,5.48773,-8.09017,5.87785,0.25,0,0.1,1
147,14,-4.83912,1.54451,-9.51057,3.09017,0.25,0.2,0,1
147,15,-7.07202,0.0859052,-10,-3.10196e-12,0.25,0.5,0,1
147,16,-4.74059,-1.0026,-9.51057,-3.09017,0.25,0.8,0,1
147,17,-0.719246,-1.57267,-8.09017,-5.87785,0.25,1,0,0.9
147,18,-2.30928,-3.86143,-5.87785,-8.09017,0.25,1,0,0.6
147,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
148,0,0.00616456,-9.90091,0,-10,0.25,1,0,0
148,1,2.95693,-8.92323,3.09017,-9.51057,0.25,1,0.3,0
148,2,0.415904,-0.496901,5.87785,-8.09017,0.25,1,0.6,0
148,3,-1.7124,1.4651,8.09017,-5.87785,0.25,1,0.9,0
148,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
148,5,6.72582,-0.4151,10,1.03428e-12,0.25,0.5,1,0
148,6,-1.73138,-0.694822,9.51057,3.09017,0.25,0.2,1,0
148,7,2.53312,1.96435,8.09017,5.87785,0.25,0,1,0.1
148,8,-0.521944,-0.316681,5.87785,8.09017,0.25,0,1,0.4
148,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
148,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
148,11,-3.02138,9.2953,-3.09017,9.51057,0.25,0,0.7,1
148,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
148,13,-7.83529,5.62347,-8.09017,5.87785,0.25,0,0.1,1
148,14,-5.02869,1.60736,-9.51057,3.09017,0.25,0.2,0,1
148,15,-7.27174,0.079951,-10,-3.10196e-12,0.25,0.5,0,1
148,16,-4.90986,-1.07388,-9.51057,-3.09017,0.25,0.8,0,1
148,17,-0.875972,-1.67008,-8.09017,-5.87785,0.25,1,0,0.9
148,18,-2.43545,-4.01578,-5.87785,-8.09017,0.25,1,0,0.6
148,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
149,0,0.00616456,-9.90091,0,-10,0.25,1,0,0
149,1,3.00239,-9.11785,3.09017,-9.51057,0.25,1,0.3,0
149,2,0.531104,-0.656994,5.87785,-8.09017,0.25,1,0.6,0
149,3,-1.61182,1.38976,8.09017,-5.87785,0.25,1,0.9,0
149,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
149,5,6.92317,-0.390475,10,1.03428e-12,0.25,0.5,1,0
149,6,-1.56159,-0.638279,9.51057,3.09017,0.25,0.2,1,0
149,7,2.69587,2.07946,8.09017,5.87785,0.25,0,1,0.1
149,8,-0.403891,-0.160113,5.87785,8.09017,0.25,0,1,0.4
149,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
149,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
149,11,-3.02138,9.2953,-3.09017,9.51057,0.25,0,0.7,1
149,12,-5.84271,8.01231,-5.87785,8.09017,0.25,0,0.4,1
149,13,-7.9814,5.75977,-8.09017,5.87785,0.25,0,0.1,1
149,14,-5.2183,1.6702,-9.51057,3.09017,0.25,0.2,0,1
149,15,-7.47148,0.0740064,-10,-3.10196e-12,0.25,0.5,0,1
149,16,-5.08052,-1.14605,-9.51057,-3.09017,0.25,0.8,0,1
149,17,-1.0343,-1.76783,-8.09017,-5.87785,0.25,1,0,0.9
149,18,-2.56191,-4.16997,-5.87785,-8.09017,0.25,1,0,0.6
149,19,-3.024,-9.33036,-3.09017,-9.51057,0.25,1,0,0.3
150,0,0.00616456,-9.90091,0,-10,0.25,1,0,0
150,1,3.04767,-9.31253,3.09017,-9.51057,0.25,1,0.3,0
150,2,0.646462,-0.817313,5.87785,-8.09017,0.25,1,0.6,0
150,3,-1.50529,1.30996,8.09017,-5.87785,0.25,1,0.9,0
150,4,9.42947,-3.03559,9.51057,-3.09017,0.25,0.8,1,0
150,5,7.12062,-0.365795,10,1.03428e-12,0.25,0.5,1,0
150,6,-1.38983,-0.581008,9.51057,3.09017,0.25,0.2,1,0
150,7,2.85871,2.19458,8.09017,5.87785,0.25,0,1,0.1
150,8,-0.285528,-0.00328988,5.87785,8.09017,0.25,0,1,0.4
150,9,2.98873,9.43111,3.09017,9.51057,0.25,0,1,0.7
150,10,-0.0151786,9.85567,-2.06857e-12,10,0.25,0,1,1
150,11,-3.02138,9.2953,-3.09017,9.51057,0.25,0,0.7,1
